PMID,Title,Authors,Citation,First Author,Journal/Book,Publication Year,Create Date,PMCID,NIHMS ID,DOI
"32840156","Rehabilitation of patients post-COVID-19 infection: a literature review","Demeco A, Marotta N, Barletta M, Pino I, Marinaro C, Petraroli A, Moggio L, Ammendolia A.","J Int Med Res. 2020 Aug;48(8):300060520948382. doi: 10.1177/0300060520948382.","Demeco A","J Int Med Res","2020","2020/08/26","PMC7450453","","10.1177/0300060520948382"
"32840491","Risk factors for developing into critical COVID-19 patients in Wuhan, China: A multicenter, retrospective, cohort study","Liu D, Cui P, Zeng S, Wang S, Feng X, Xu S, Li R, Gao Y, Yu R, Wang Y, Yuan Y, Li H, Jiao X, Chi J, Liu J, Yu Y, Zheng X, Song C, Jin N, Gong W, Liu X, Cai G, Li C, Gao Q.","EClinicalMedicine. 2020 Aug;25:100471. doi: 10.1016/j.eclinm.2020.100471. Epub 2020 Jul 30.","Liu D","EClinicalMedicine","2020","2020/08/26","PMC7391125","","10.1016/j.eclinm.2020.100471"
"32840560","Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), a newly emerged pathogen: an overview","Rathore JS, Ghosh C.","Pathog Dis. 2020 Aug 1;78(6):ftaa042. doi: 10.1093/femspd/ftaa042.","Rathore JS","Pathog Dis","2020","2020/08/26","PMC7499575","","10.1093/femspd/ftaa042"
"32842818","Understanding the epidemiology, pathophysiology, diagnosis and management of SARS-CoV-2","Fadaka AO, Sibuyi NRS, Adewale OB, Bakare OO, Akanbi MO, Klein A, Madiehe AM, Meyer M.","J Int Med Res. 2020 Aug;48(8):300060520949077. doi: 10.1177/0300060520949077.","Fadaka AO","J Int Med Res","2020","2020/08/27","PMC7453465","","10.1177/0300060520949077"
"32843175","Use of corticosteroids in asthma and COPD patients with or without COVID-19","Hasan SS, Capstick T, Zaidi STR, Kow CS, Merchant HA.","Respir Med. 2020 Aug-Sep;170:106045. doi: 10.1016/j.rmed.2020.106045. Epub 2020 May 26.","Hasan SS","Respir Med","2020","2020/08/27","PMC7255263","","10.1016/j.rmed.2020.106045"
"32843180","Impact of SARS-CoV-2 infection in patients with cystic fibrosis in Spain: Incidence and results of the national CF-COVID19-Spain survey","Mondejar-Lopez P, Quintana-Gallego E, Giron-Moreno RM, Cortell-Aznar I, Ruiz de Valbuena-Maiz M, Diab-Caceres L, Prados-Sanchez C, Alvarez-Fernandez A, Garcia-Marcos PW, Peñalver-Mellado C, Pastor-Vivero MD, Olveira C, Lopez-Neyra A, Castillo-Corullon S, Palma-Milla S, Perez-Ruiz E, Sole-Jover A, Barrio MI, Sanchez-Solis M, Asensio de la Cruz Ó; CF-COVID19-Spain Registry Group.","Respir Med. 2020 Aug-Sep;170:106062. doi: 10.1016/j.rmed.2020.106062. Epub 2020 Jun 8.","Mondejar-Lopez P","Respir Med","2020","2020/08/27","PMC7831988","","10.1016/j.rmed.2020.106062"
"32843731","Confusion over Europe's data-protection law is stalling scientific progress","Eiss R.","Nature. 2020 Aug;584(7822):498. doi: 10.1038/d41586-020-02454-7.","Eiss R","Nature","2020","2020/08/27","","","10.1038/d41586-020-02454-7"
"32843732","Cities: build networks and share plans to emerge stronger from COVID-19","Bai X, Nagendra H, Shi P, Liu H.","Nature. 2020 Aug;584(7822):517-520. doi: 10.1038/d41586-020-02459-2.","Bai X","Nature","2020","2020/08/27","","","10.1038/d41586-020-02459-2"
"32844224","Hydroxychloroquine and azithromycin tolerance in haemodialysis patients during COVID-19 infection","Giaime P, Guenoun M, Pedinielli N, Narbonne H, Bergounioux JP, Solas C, Guilhaumou R, Sampol J, Ollier J, Sichez H, Serveaux M, Brunner F, Bataille S.","Nephrol Dial Transplant. 2020 Aug 1;35(8):1346-1353. doi: 10.1093/ndt/gfaa191.","Giaime P","Nephrol Dial Transplant","2020","2020/08/27","PMC7499716","","10.1093/ndt/gfaa191"
"32844707","Easy-to-use electrocautery smoke evacuation device for open surgery under the risk of the COVID-19 pandemic","Ekci B.","J Int Med Res. 2020 Aug;48(8):300060520949772. doi: 10.1177/0300060520949772.","Ekci B","J Int Med Res","2020","2020/08/27","PMC7453469","","10.1177/0300060520949772"
"32845101","Epidural Blood Patch for Postdural Puncture Headache in a Patient With Coronavirus Disease 2019: A Case Report","Norris MC, Kalustian A, Salavati S.","A A Pract. 2020 Aug;14(10):e01303. doi: 10.1213/XAA.0000000000001303.","Norris MC","A A Pract","2020","2020/08/27","PMC7437425","","10.1213/XAA.0000000000001303"
"32845113","Telemedicine Platforms Used in Academic Dermatology During the COVID-19 Pandemic: Implications for Adaptation and Usage","Beer J, Abrouk M, Kirsner R.","J Drugs Dermatol. 2020 Aug 1;19(8):797-798. doi: 10.36849/JDD.2020.401.","Beer J","J Drugs Dermatol","2020","2020/08/27","","","10.36849/JDD.2020.401"
"32845164","Phages in the fight against COVID-19?","Górski A, Międzybrodzki R, Żaczek M, Borysowski J.","Future Microbiol. 2020 Aug;15:1095-1100. doi: 10.2217/fmb-2020-0082. Epub 2020 Aug 26.","Górski A","Future Microbiol","2020","2020/08/27","PMC7451411","","10.2217/fmb-2020-0082"
"32845250","COVID-19: Prospective Challenges and Potential Vaccines","Shahid Nadeem M, Ali A, Al-Ghamdi MA, Depfenhart M, Azam Khan J, Zamzami MA, Nazia Murtaza B, Kazmi I, Ur Rehman M.","Altern Ther Health Med. 2020 Aug;26(S2):72-78.","Shahid Nadeem M","Altern Ther Health Med","2020","2020/08/27","","",""
"32847471","Vascular underpinning of COVID-19","Wazny V, Siau A, Wu KX, Cheung C.","Open Biol. 2020 Aug;10(8):200208. doi: 10.1098/rsob.200208. Epub 2020 Aug 27.","Wazny V","Open Biol","2020","2020/08/28","PMC7479931","","10.1098/rsob.200208"
"32847836","Oncological care organisation during COVID-19 outbreak","Onesti CE, Rugo HS, Generali D, Peeters M, Zaman K, Wildiers H, Harbeck N, Martin M, Cristofanilli M, Cortes J, Tjan-Heijnen V, Hurvitz SA, Berchem G, Tagliamento M, Campone M, Bartsch R, De Placido S, Puglisi F, Rottey S, Müller V, Ruhstaller T, Machiels JP, Conte P, Awada A, Jerusalem G.","ESMO Open. 2020 Aug;5(4):e000853. doi: 10.1136/esmoopen-2020-000853.","Onesti CE","ESMO Open","2020","2020/08/28","PMC7451457","","10.1136/esmoopen-2020-000853"
"32847947","Retrospective analysis of high flow nasal therapy in COVID-19-related moderate-to-severe hypoxaemic respiratory failure","Patel M, Gangemi A, Marron R, Chowdhury J, Yousef I, Zheng M, Mills N, Tragesser L, Giurintano J, Gupta R, Gordon M, Rali P, D'Alonso G, Fleece D, Zhao H, Patlakh N, Criner G.","BMJ Open Respir Res. 2020 Aug;7(1):e000650. doi: 10.1136/bmjresp-2020-000650.","Patel M","BMJ Open Respir Res","2020","2020/08/28","PMC7451488","","10.1136/bmjresp-2020-000650"
"32848352","Particle modeling of the spreading of coronavirus disease (COVID-19)","De-Leon H, Pederiva F.","Phys Fluids (1994). 2020 Aug 1;32(8):087113. doi: 10.1063/5.0020565.","De-Leon H","Phys Fluids (1994)","2020","2020/08/28","PMC7441410","","10.1063/5.0020565"
"32849934","Exploring Repurposing Potential of Existing Drugs in the Management of COVID-19 Epidemic: A Critical Review","Chakraborty D, Debnath F, Biswas S, Bhatta M, Ganguly S, Deb AK, Saha MK, Dutta S.","J Clin Med Res. 2020 Aug;12(8):463-471. doi: 10.14740/jocmr4241. Epub 2020 Jul 22.","Chakraborty D","J Clin Med Res","2020","2020/08/28","PMC7430870","","10.14740/jocmr4241"
"32849936","Safety and Efficacy of Hydroxychloroquine in COVID-19: A Systematic Review and Meta-Analysis","Ullah W, M Abdullah H, Roomi S, Sattar Y, Almas T, Narayana Gowda S, Saeed R, Mukhtar M, Ahmad A, Oliver T, Alraies MC, Haas DC, Fischman DL.","J Clin Med Res. 2020 Aug;12(8):483-491. doi: 10.14740/jocmr4233. Epub 2020 Jul 4.","Ullah W","J Clin Med Res","2020","2020/08/28","PMC7430873","","10.14740/jocmr4233"
"32851716","Responding to a global pandemic: Republic of Slovenia on maintaining physical activity during self-isolation","Morrison SA, Jurak G, Starc G.","Scand J Med Sci Sports. 2020 Aug;30(8):1546-1548. doi: 10.1111/sms.13745.","Morrison SA","Scand J Med Sci Sports","2020","2020/08/28","PMC7461027","","10.1111/sms.13745"
"32851718","Jumping at the opportunity: Promoting physical activity after COVID-19","Burtscher J, Burtscher M, Millet GP.","Scand J Med Sci Sports. 2020 Aug;30(8):1549-1550. doi: 10.1111/sms.13744.","Burtscher J","Scand J Med Sci Sports","2020","2020/08/28","PMC7461468","","10.1111/sms.13744"
"32852165","[The use of telepsychiatry in psychiatric disability committees during the COVID-19 pandemic]","Abramowitz MZ, Vinokur S, Heresco-Levy U.","Harefuah. 2020 Aug;159(8):618-619.","Abramowitz MZ","Harefuah","2020","2020/08/28","","",""
"32855158","Near Me at Home: codesigning the use of video consultations for outpatient appointments in patients' homes","Beattie M, Morrison C, MacGilleEathain R, Gray N, Anderson J.","BMJ Open Qual. 2020 Aug;9(3):e001035. doi: 10.1136/bmjoq-2020-001035.","Beattie M","BMJ Open Qual","2020","2020/08/29","PMC7454184","","10.1136/bmjoq-2020-001035"
"32855212","The impact of the COVID-19 pandemic on cardiology services","Fersia O, Bryant S, Nicholson R, McMeeken K, Brown C, Donaldson B, Jardine A, Grierson V, Whalen V, Mackay A.","Open Heart. 2020 Aug;7(2):e001359. doi: 10.1136/openhrt-2020-001359.","Fersia O","Open Heart","2020","2020/08/29","PMC7454176","","10.1136/openhrt-2020-001359"
"32855459","Adapting the curriculum on climate change","Khan S, Khan S.","Br Dent J. 2020 Aug;229(4):213. doi: 10.1038/s41415-020-2081-x.","Khan S","Br Dent J","2020","2020/08/29","","","10.1038/s41415-020-2081-x"
"32855988","Balancing Scientific Rigor With Urgency in the Coronavirus Disease 2019 Pandemic","Spec A, Schwartz IS.","Open Forum Infect Dis. 2020 Jul 21;7(8):ofaa304. doi: 10.1093/ofid/ofaa304. eCollection 2020 Aug.","Spec A","Open Forum Infect Dis","2020","2020/08/29","PMC7443100","","10.1093/ofid/ofaa304"
"32856584","Excess all-cause mortality during the first wave of the COVID-19 epidemic in France, March to May 2020","Fouillet A, Pontais I, Caserio-Schönemann C.","Euro Surveill. 2020 Aug;25(34):2001485. doi: 10.2807/1560-7917.ES.2020.25.34.2001485.","Fouillet A","Euro Surveill","2020","2020/08/29","PMC7453680","","10.2807/1560-7917.ES.2020.25.34.2001485"
"32856585","Letter to the editor: importance of a careful investigation to avoid attributing Legionnaires' disease cases to an incorrect source of infection","Rota MC, Scaturro M, Ricci ML.","Euro Surveill. 2020 Aug;25(34):2001484. doi: 10.2807/1560-7917.ES.2020.25.34.2001484.","Rota MC","Euro Surveill","2020","2020/08/29","PMC7453685","","10.2807/1560-7917.ES.2020.25.34.2001484"
"32856586","Timely monitoring of total mortality associated with COVID-19: informing public health and the public","Vestergaard LS, Mølbak K.","Euro Surveill. 2020 Aug;25(34):2001591. doi: 10.2807/1560-7917.ES.2020.25.34.2001591.","Vestergaard LS","Euro Surveill","2020","2020/08/29","PMC7453681","","10.2807/1560-7917.ES.2020.25.34.2001591"
"32856588","Authors' response: importance of a careful investigation to avoid attributing Legionnaires' disease cases to an incorrect source of infection","Palazzolo C, Maffongelli G, D'Abramo A, Lepore L, Mariano A, Vulcano A, Bartoli TA, Bevilacqua N, Giancola ML, Di Rosa E, Nicastri E.","Euro Surveill. 2020 Aug;25(34):2001570. doi: 10.2807/1560-7917.ES.2020.25.34.2001570.","Palazzolo C","Euro Surveill","2020","2020/08/29","PMC7453682","","10.2807/1560-7917.ES.2020.25.34.2001570"
"32856803","Letter: The Risk of Diabetes on Clinical Outcomes in Patients with Coronavirus Disease 2019: A Retrospective Cohort Study (Diabetes Metab J 2020;44:405-13)","Kim SY, Kim KS.","Diabetes Metab J. 2020 Aug;44(4):621-622. doi: 10.4093/dmj.2020.0151.","Kim SY","Diabetes Metab J","2020","2020/08/29","PMC7453987","","10.4093/dmj.2020.0151"
"32856805","Response: The Risk of Diabetes on Clinical Outcomes in Patients with Coronavirus Disease 2019: A Retrospective Cohort Study (Diabetes Metab J 2020;44:405-13)","Chung SM, Ahn JH, Moon JS.","Diabetes Metab J. 2020 Aug;44(4):625-626. doi: 10.4093/dmj.2020.0167.","Chung SM","Diabetes Metab J","2020","2020/08/29","PMC7453983","","10.4093/dmj.2020.0167"
"32856807","[Human resource management in healthcare organizations]","Aksenova EI, Vashalomidze EV, Vishnevskaya NG, Guskova IV, Filimonova IV.","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med. 2020 Aug;28(Special Issue):674-679. doi: 10.32687/0869-866X-2020-28-s1-674-679.","Aksenova EI","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med","2020","2020/08/29","","","10.32687/0869-866X-2020-28-s1-674-679"
"32856817","[MANAGEMENT ASPECTS OF PROFESSIONAL SAFETY OF MEDICAL PERSONNEL IN BUDGETARY HEALTH OF RUSSIA]","Dolzhenkova YV, Kamneva EV, Safonov AL, Zappala S.","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med. 2020 Aug;28(Special Issue):736-740. doi: 10.32687/0869-866X-2020-28-s1-736-740.","Dolzhenkova YV","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med","2020","2020/08/29","","","10.32687/0869-866X-2020-28-s1-736-740"
"32856834","[The Russian healthcare image transformation during the pandemic COVID-19 in the info field]","Sharkova IV.","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med. 2020 Aug;28(Special Issue):827-833. doi: 10.32687/0869-866X-2020-28-s1-827-833.","Sharkova IV","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med","2020","2020/08/29","","","10.32687/0869-866X-2020-28-s1-827-833"
"32856837","[Basic aspects of organizing medical training in the context of a coronavirus pandemic]","Shkrumyak AR, Kaminina NN, Aksenova EI.","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med. 2020 Aug;28(Special Issue):851-856. doi: 10.32687/0869-866X-2020-28-s1-851-856.","Shkrumyak AR","Probl Sotsialnoi Gig Zdravookhranenniiai Istor Med","2020","2020/08/29","","","10.32687/0869-866X-2020-28-s1-851-856"
"32856947","Chronotypes and trauma reactions in children with ADHD in home confinement of COVID-19: full mediation effect of sleep problems","Çetin FH, Uçar HN, Türkoğlu S, Kahraman EM, Kuz M, Güleç A.","Chronobiol Int. 2020 Aug;37(8):1214-1222. doi: 10.1080/07420528.2020.1785487. Epub 2020 Aug 28.","Çetin FH","Chronobiol Int","2020","2020/08/29","","","10.1080/07420528.2020.1785487"
"32862396","Taizhou's COVID-19 prevention and control experience with telemedicine features","Shao C, Li S, Zhu F, Zhao D, Shao H, Chen H, Zhang Z.","Front Med. 2020 Aug;14(4):506-510. doi: 10.1007/s11684-020-0811-8. Epub 2020 Aug 29.","Shao C","Front Med","2020","2020/08/31","PMC7456200","","10.1007/s11684-020-0811-8"
"32862840","Synergistic antiviral effect of hydroxychloroquine and azithromycin in combination against SARS-CoV-2: What molecular dynamics studies of virus-host interactions reveal","Fantini J, Chahinian H, Yahi N.","Int J Antimicrob Agents. 2020 Aug;56(2):106020. doi: 10.1016/j.ijantimicag.2020.106020. Epub 2020 May 13.","Fantini J","Int J Antimicrob Agents","2020","2020/09/01","","","10.1016/j.ijantimicag.2020.106020"
"32863157","Renin-angiotensin system blockers and severe acute respiratory syndrome coronavirus 2","Lévy BI, Fauvel JP; Société Française d’Hypertension Artérielle.","Arch Cardiovasc Dis. 2020 Aug-Sep;113(8-9):572-578. doi: 10.1016/j.acvd.2020.07.001. Epub 2020 Aug 17.","Lévy BI","Arch Cardiovasc Dis","2020","2020/09/01","PMC7430243","","10.1016/j.acvd.2020.07.001"
"32863269","Transmission risk of respiratory viruses in natural and mechanical ventilation environments: implications for SARS-CoV-2 transmission in Africa","Sopeyin A, Hornsey E, Okwor T, Alimi Y, Raji T, Mohammed A, Moges H, Onwuekwe EVC, Minja FJ, Gon G, Ogbuagu O, Ogunsola F, Paintsil E.","BMJ Glob Health. 2020 Aug;5(8):e003522. doi: 10.1136/bmjgh-2020-003522.","Sopeyin A","BMJ Glob Health","2020","2020/09/01","PMC7462043","","10.1136/bmjgh-2020-003522"
"32864304","COVID-19: Weighing the Endeavors of Nations, with Time to Event Analysis","Stephen S, Issac A, Jacob J, Vijay VR, Radhakrishnan RV, Krishnan N.","Osong Public Health Res Perspect. 2020 Aug;11(4):149-157. doi: 10.24171/j.phrp.2020.11.4.02.","Stephen S","Osong Public Health Res Perspect","2020","2020/09/01","PMC7442448","","10.24171/j.phrp.2020.11.4.02"
"32864305","COVID-19 Public Health Measures During National Assembly Elections of the Republic of Korea","Kim EY, Kim EK, Lee M, Park HK.","Osong Public Health Res Perspect. 2020 Aug;11(4):158-163. doi: 10.24171/j.phrp.2020.11.4.03.","Kim EY","Osong Public Health Res Perspect","2020","2020/09/01","PMC7442438","","10.24171/j.phrp.2020.11.4.03"
"32864306","COVID-19 in Nursing Facilities: Experience in Republic of Korea","Song R, Kim HS, Yoo SJ, Lee K, Park JH, Jang JH, Ahn GS, Kim JN.","Osong Public Health Res Perspect. 2020 Aug;11(4):164-169. doi: 10.24171/j.phrp.2020.11.4.04.","Song R","Osong Public Health Res Perspect","2020","2020/09/01","PMC7442439","","10.24171/j.phrp.2020.11.4.04"
"32864318","Early Intervention Reduces the Spread of COVID-19 in Long-Term Care Facilities in the Republic of Korea","Park SY, Choi G, Lee H, Kim NY, Lee SY, Kim K, Shin S, Jang E, Moon Y, Oh K, Choi J, Lee S, Kim YM, Kim J, Yi S, Gwack J, Park O, Park YJ.","Osong Public Health Res Perspect. 2020 Aug;11(4):259-264. doi: 10.24171/j.phrp.2020.11.4.16.","Park SY","Osong Public Health Res Perspect","2020","2020/09/01","PMC7442447","","10.24171/j.phrp.2020.11.4.16"
"32864388","COVID-19 in Hospitalized Adults With HIV","Stoeckle K, Johnston CD, Jannat-Khah DP, Williams SC, Ellman TM, Vogler MA, Gulick RM, Glesby MJ, Choi JJ.","Open Forum Infect Dis. 2020 Aug 1;7(8):ofaa327. doi: 10.1093/ofid/ofaa327. eCollection 2020 Aug.","Stoeckle K","Open Forum Infect Dis","2020","2020/09/01","PMC7445584","","10.1093/ofid/ofaa327"
"32864934","Cardiovascular involvement in COVID-19: not to be missed","Rocco IS, Gomes WJ, Viceconte M, Bolzan DW, Moreira RSL, Arena R, Guizilini S.","Braz J Cardiovasc Surg. 2020 Aug 1;35(4):530-538. doi: 10.21470/1678-9741-2020-0224.","Rocco IS","Braz J Cardiovasc Surg","2020","2020/09/01","PMC7454637","","10.21470/1678-9741-2020-0224"
"32864945","COVID-19 should be a methylene blue ""promoter""","Evora PRB.","Braz J Cardiovasc Surg. 2020 Aug 1;35(4):604-605. doi: 10.21470/1678-9741-1-2020-0607.","Evora PRB","Braz J Cardiovasc Surg","2020","2020/09/01","PMC7454620","","10.21470/1678-9741-1-2020-0607"
"32865072","Epistaxis in hospitalized patients with COVID-19","Dell'Era V, Dosdegani R, Valletti PA, Garzaro M.","J Int Med Res. 2020 Aug;48(8):300060520951040. doi: 10.1177/0300060520951040.","Dell'Era V","J Int Med Res","2020","2020/09/01","PMC7459174","","10.1177/0300060520951040"
"32865077","Retrospective analysis of clinical characteristics of 405 patients with COVID-19","Zhan T, Liu M, Tang Y, Han Z, Cheng X, Deng J, Chen X, Tian X, Huang X.","J Int Med Res. 2020 Aug;48(8):300060520949039. doi: 10.1177/0300060520949039.","Zhan T","J Int Med Res","2020","2020/09/01","PMC7459177","","10.1177/0300060520949039"
"32865095","Evolving global and national criteria for identifying a suspected case of COVID-19","Atsawarungruangkit A, Yuan J, Kodama T, Cheng MT, Mansouri M, Han B, Kongkamnerd J, Riegg F, Menon A, Moss SF.","J Int Med Res. 2020 Aug;48(8):300060520938943. doi: 10.1177/0300060520938943.","Atsawarungruangkit A","J Int Med Res","2020","2020/09/01","PMC7469754","","10.1177/0300060520938943"
"32866271","Road to Recovery: COVID-19 Tests, Bends, and Breaks Texas Practices","Berlin J.","Tex Med. 2020 Aug 1;116(8):20-25.","Berlin J","Tex Med","2020","2020/09/01","","",""
