PMID,Title,Authors,Citation,First Author,Journal/Book,Publication Year,Create Date,PMCID,NIHMS ID,DOI
"35681964","The Influence of the COVID-19 Pandemic on Women's Feelings during a Hospital Stay","Kułak-Bejda A, Bejda G, Krajewska-Kułak E, Ślifirczyk A, Chilińska J, Moczydłowska A, Waszkiewicz N, Sobolewski M.","Int J Environ Res Public Health. 2022 May 24;19(11):6379. doi: 10.3390/ijerph19116379.","Kułak-Bejda A","Int J Environ Res Public Health","2022","2022/06/10","PMC9180247","","10.3390/ijerph19116379"
"35681954","The Fear of COVID-19: Gender Differences among Italian Health Volunteers","Burrai J, Quaglieri A, Aitella U, Cricenti C, D'Alessio I, Pizzo A, Lausi G, Giannini AM, Mari E.","Int J Environ Res Public Health. 2022 May 24;19(11):6369. doi: 10.3390/ijerph19116369.","Burrai J","Int J Environ Res Public Health","2022","2022/06/10","PMC9180366","","10.3390/ijerph19116369"
"35681949","Association of Social-Cognitive Factors with Individual Preventive Behaviors of COVID-19 among a Mixed-Sample of Older Adults from China and Germany","Duan Y, Lippke S, Liang W, Shang B, Keller FM, Wagner P, Baker JS, He J.","Int J Environ Res Public Health. 2022 May 24;19(11):6364. doi: 10.3390/ijerph19116364.","Duan Y","Int J Environ Res Public Health","2022","2022/06/10","PMC9180272","","10.3390/ijerph19116364"
"35681292","The Safety of Cold-Chain Food in Post-COVID-19 Pandemic: Precaution and Quarantine","Kong J, Li W, Hu J, Zhao S, Yue T, Li Z, Xia Y.","Foods. 2022 May 24;11(11):1540. doi: 10.3390/foods11111540.","Kong J","Foods","2022","2022/06/10","PMC9180738","","10.3390/foods11111540"
"35677769","Early Prediction Model for Critical Illness of Hospitalized COVID-19 Patients Based on Machine Learning Techniques","Fu Y, Zhong W, Liu T, Li J, Xiao K, Ma X, Xie L, Jiang J, Zhou H, Liu R, Zhang W.","Front Public Health. 2022 May 24;10:880999. doi: 10.3389/fpubh.2022.880999. eCollection 2022.","Fu Y","Front Public Health","2022","2022/06/09","PMC9168534","","10.3389/fpubh.2022.880999"
"35664996","Reconstitution of the SARS-CoV-2 ribonucleosome provides insights into genomic RNA packaging and regulation by phosphorylation","Carlson CR, Adly AN, Bi M, Cheng Y, Morgan DO.","bioRxiv. 2022 May 24:2022.05.23.493138. doi: 10.1101/2022.05.23.493138. Preprint.","Carlson CR","bioRxiv","2022","2022/06/06","PMC9164447","","10.1101/2022.05.23.493138"
"35662981","Co-relation of SARS-CoV-2 related 30-d mortality with HRCT score and RT-PCR Ct value-based viral load in patients with solid malignancy","Narayan S, Talwar V, Goel V, Chaudhary K, Sharma A, Redhu P, Soni S, Jain A.","World J Clin Oncol. 2022 May 24;13(5):339-351. doi: 10.5306/wjco.v13.i5.339.","Narayan S","World J Clin Oncol","2022","2022/06/06","PMC9153076","","10.5306/wjco.v13.i5.339"
"35646394","A Systematic Literature Review and Bibliometric Analysis of Ophthalmology and COVID-19 Research","Forouhari A, Mansouri V, Safi S, Ahmadieh H, Ghaffari Jolfayi A.","J Ophthalmol. 2022 May 24;2022:8195228. doi: 10.1155/2022/8195228. eCollection 2022.","Forouhari A","J Ophthalmol","2022","2022/06/01","PMC9133895","","10.1155/2022/8195228"
"35646159","Effects of low molecular weight heparin and fondaparinux on mortality, hemorrhagic and thrombotic complications in COVID-19 patients","Fragkou PC, Palaiodimou L, Stefanou MI, Katsanos AH, Lambadiari V, Paraskevis D, Andreadou E, Dimopoulou D, Zompola C, Ferentinos P, Vassilakopoulos TI, Kotanidou A, Sfikakis PP, Tsiodras S, Tsivgoulis G.","Ther Adv Neurol Disord. 2022 May 24;15:17562864221099472. doi: 10.1177/17562864221099472. eCollection 2022.","Fragkou PC","Ther Adv Neurol Disord","2022","2022/06/01","PMC9136435","","10.1177/17562864221099472"
"35637916","Combination of acute exacerbation of idiopathic nonspecific interstitial pneumonia and pulmonary embolism after booster anti-COVID-19 vaccination","Bocchino M, Rea G, Buonocore A, Lieto R, Mazzocca A, Di Domenico A, Stanziola AA.","Respir Med Case Rep. 2022 May 24;38:101674. doi: 10.1016/j.rmcr.2022.101674. eCollection 2022.","Bocchino M","Respir Med Case Rep","2022","2022/05/31","PMC9126827","","10.1016/j.rmcr.2022.101674"
"35637742","The Persistence and Change in China's Healthcare Insurance Reform: Clues from Fiscal Subsidy Policies Made for Settling COVID-19 Patients' Medical Costs","Ma T, Guo B, Xu J.","Risk Manag Healthc Policy. 2022 May 24;15:1129-1144. doi: 10.2147/RMHP.S349124. eCollection 2022.","Ma T","Risk Manag Healthc Policy","2022","2022/05/31","PMC9148173","","10.2147/RMHP.S349124"
"35635409","Register-based surveillance of COVID-19 in nursing homes","Danielsen AS, Cyr PR, Berg TC, Jønsberg E, Eriksen-Volle HM, Kacelnik O.","Tidsskr Nor Laegeforen. 2022 May 11;142(8). doi: 10.4045/tidsskr.21.0906. Print 2022 May 24.","Danielsen AS","Tidsskr Nor Laegeforen","2022","2022/05/31","","","10.4045/tidsskr.21.0906"
"35633834","Central Nervous System Demyelination Following COVID-19 mRNA-Based Vaccination: Two Case Reports and Literature Review","Lee S, Hor JY, Koh KL, Chia YK.","J Cent Nerv Syst Dis. 2022 May 24;14:11795735221102747. doi: 10.1177/11795735221102747. eCollection 2022.","Lee S","J Cent Nerv Syst Dis","2022","2022/05/31","PMC9130866","","10.1177/11795735221102747"
"35620536","The impact of community closures among nonessential and essential workers, Nashville, Tennessee: A cross-sectional study","Rankin DA, Yanis A, Haddadin Z, Talj R, Fernandez KN, Bloos SM, Stahl A, Gu W, Nicotera J, Howe HL, Salib S, Chappell J, Howard LM, Khankari NK, Halasa NB.","Health Sci Rep. 2022 May 24;5(3):e658. doi: 10.1002/hsr2.658. eCollection 2022 May.","Rankin DA","Health Sci Rep","2022","2022/05/27","PMC9128158","","10.1002/hsr2.658"
"35620178","[Data collection and inclusion of the population with disabilities during the COVID-19 pandemic in Latin America and the CaribbeanColeta de dados na pandemia de COVID-19 e a inclusão de pessoas com deficiência na América Latina e no Caribe]","Pinilla-Roncancio M, Rodríguez Caicedo N.","Rev Panam Salud Publica. 2022 May 24;46:e44. doi: 10.26633/RPSP.2022.44. eCollection 2022.","Pinilla-Roncancio M","Rev Panam Salud Publica","2022","2022/05/27","PMC9128663","","10.26633/RPSP.2022.44"
"35620174","[Chronic care for patients with post-COVID-19 syndrome after discharge from an intensive care unitCuidados prolongados de pacientes com síndrome pós-COVID-19 após internação em unidade de terapia intensiva]","Rojas Cárdenas C, Noguera Ramos VE, Flórez Jurado C, Páez Prieto JL, Sanjuan Ganem M, Ortiz Acevedo R, Zambrano Florez AF, Viveros Celin K.","Rev Panam Salud Publica. 2022 May 24;46:e43. doi: 10.26633/RPSP.2022.43. eCollection 2022.","Rojas Cárdenas C","Rev Panam Salud Publica","2022","2022/05/27","PMC9128664","","10.26633/RPSP.2022.43"
"35613821","SARS-CoV-2 RBD-specific and NP-specific antibody response of healthcare workers in the westernmost Austrian state Vorarlberg: a prospective cohort study","Atzl M, Muendlein A, Winder T, Fraunberger P, Brandtner EM, Geiger K, Klausberger M, Duerkop M, Sprenger L, Mutschlechner B, Volgger A, Benda M, Severgnini L, Jaeger JB, Drexel H, Lang A, Leiherer A.","BMJ Open. 2022 May 24;12(5):e052130. doi: 10.1136/bmjopen-2021-052130.","Atzl M","BMJ Open","2022","2022/05/25","PMC9174531","","10.1136/bmjopen-2021-052130"
"35613816","Venerable vulnerability or remarkable resilience? A prospective study of the impact of the first wave of the COVID-19 pandemic and quarantine measures on loneliness in Swedish older adults with home care","Gustafsson PE, Nilsson I, San Sebastian M.","BMJ Open. 2022 May 24;12(5):e060209. doi: 10.1136/bmjopen-2021-060209.","Gustafsson PE","BMJ Open","2022","2022/05/25","PMC9130667","","10.1136/bmjopen-2021-060209"
"35613815","Sleep quality and patterns of young West Balkan adults during the third wave of COVID-19 pandemic: a cross-sectional study","Šljivo A, Juginović A, Ivanović K, Quraishi I, Mulać A, Kovačević Z, Ivanović S, Vuković M, Aranza I, Biloš V, Ljuhar K, Drašković D, Ćetković A, Abdulkhaliq A, Dadić I, Begić E, Mujičić E, Kulo Ćesić A.","BMJ Open. 2022 May 24;12(5):e060381. doi: 10.1136/bmjopen-2021-060381.","Šljivo A","BMJ Open","2022","2022/05/25","PMC9174533","","10.1136/bmjopen-2021-060381"
"35613806","Safety of COVID-19 vaccines in patients with non-communicable diseases: a protocol for systematic review and meta-analysis of randomised controlled trials","Shi C, Wu M, Wang X, Yang K.","BMJ Open. 2022 May 24;12(5):e057233. doi: 10.1136/bmjopen-2021-057233.","Shi C","BMJ Open","2022","2022/05/25","PMC9174532","","10.1136/bmjopen-2021-057233"
"35613792","Demographic and clinical characteristics associated with variations in antibody response to BNT162b2 COVID-19 vaccination among healthcare workers at an academic medical centre: a longitudinal cohort analysis","Ebinger JE, Joung S, Liu Y, Wu M, Weber B, Claggett B, Botting PG, Sun N, Driver M, Kao YH, Khuu B, Wynter T, Nguyen TT, Alotaibi M, Prostko JC, Frias EC, Stewart JL, Goodridge HS, Chen P, Jordan SC, Jain M, Sharma S, Fert-Bober J, Van Eyk JE, Minissian MB, Arditi M, Melmed GY, Braun JG, McGovern DPB, Cheng S, Sobhani K.","BMJ Open. 2022 May 24;12(5):e059994. doi: 10.1136/bmjopen-2021-059994.","Ebinger JE","BMJ Open","2022","2022/05/25","PMC9130668","","10.1136/bmjopen-2021-059994"
"35613771","Risk of COVID-19 re-infection and its predictors (CORES): protocol for a community-based longitudinal cohort study in Vellore, India","Madhavan R, Paul JS, Babji S, Kumar D, Prabhu SB, Pulleri HK, Annadorai R, Gowda SR, John J, Kang G.","BMJ Open. 2022 May 24;12(5):e059869. doi: 10.1136/bmjopen-2021-059869.","Madhavan R","BMJ Open","2022","2022/05/25","PMC9130666","","10.1136/bmjopen-2021-059869"
"35611705","Antibiotic use and Influencing Factors Among Hospitalized Patients with COVID-19: A Multicenter Point-Prevalence Study from Turkey","Şencan İ, Çağ Y, Karabay O, Kurtaran B, Güçlü E, Öğütlü A, Demirbaş Z, Bulut D, Karlıdağ GE, Sefa Sayar M, Şibar EG, Eren Kutsoylu OÖ, Kul G, Erol S, Bektaş B, Ünver Ulusoy T, Kuzi S, Tasbakan M, Yiğit Ö, Ceran N, İnal AS, Ergen P, Yamazhan T, Uzar H, Ağalar C.","Balkan Med J. 2022 May 24;39(3):209-217. doi: 10.4274/balkanmedj.galenos.2022.2021-11-62.","Şencan İ","Balkan Med J","2022","2022/05/25","PMC9136543","","10.4274/balkanmedj.galenos.2022.2021-11-62"
"35610729","Efficacy and safety of AYUSH-64 as standalone or adjunct to standard care in COVID-19: a structured summary of protocol for a systematic review","Rai AK, Ahmad A, Mundada P, Kumar V K, Yadav B, Khanduri S, Chandrasekhararao B, Srikanth N.","Syst Rev. 2022 May 24;11(1):103. doi: 10.1186/s13643-022-01983-8.","Rai AK","Syst Rev","2022","2022/05/24","PMC9129058","","10.1186/s13643-022-01983-8"
"35610608","The impact of COVID-19 on Emergency Department length of stay for urgent and life-threatening patients","Guo F, Qin Y, Fu H, Xu F.","BMC Health Serv Res. 2022 May 24;22(1):696. doi: 10.1186/s12913-022-08084-1.","Guo F","BMC Health Serv Res","2022","2022/05/24","PMC9127479","","10.1186/s12913-022-08084-1"
"35610464","Antibody response and seroprevalence in healthcare workers after the BNT162b2 vaccination in a University Hospital at Tokyo","Igawa G, Ai T, Yamamoto T, Ito K, Nojiri S, Saito K, Wakita M, Fukuda H, Hori S, Misawa S, Miida T, Seyama K, Takahashi K, Tabe Y, Naito T.","Sci Rep. 2022 May 24;12(1):8707. doi: 10.1038/s41598-022-12809-x.","Igawa G","Sci Rep","2022","2022/05/24","PMC9127282","","10.1038/s41598-022-12809-x"
"35610307","Prognosis of patients with acute respiratory failure due to the SARS-CoV-2 501Y.V2 variant: a multicenter retrospective matched cohort study","Puech B, Legrand A, Simon O, Combe C, Jaffar-Bandjee MC, Caron M, Vidal C, Mavingui P, Blonde R, Boue Y, Berguigua H, Allyn J, Bruneau L, Ferdynus C, Allou N.","Sci Rep. 2022 May 24;12(1):8747. doi: 10.1038/s41598-022-12767-4.","Puech B","Sci Rep","2022","2022/05/24","PMC9128319","","10.1038/s41598-022-12767-4"
"35610270","Competent immune responses to SARS-CoV-2 variants in older adults following two doses of mRNA vaccination","Jergović M, Uhrlaub JL, Watanabe M, Bradshaw CM, White LM, LaFleur BJ, Edwards T, Sprissler R, Worobey M, Bhattacharya D, Nikolich-Žugich J.","Nat Commun. 2022 May 24;13(1):2891. doi: 10.1038/s41467-022-30617-9.","Jergović M","Nat Commun","2022","2022/05/24","PMC9130515","","10.1038/s41467-022-30617-9"
"35610250","COVID-19 pandemic influence on self-reported health status and well-being in a society","Moniuszko-Malinowska A, Czupryna P, Dubatówka M, Łapińska M, Kazberuk M, Szum-Jakubowska A, Sołomacha S, Sowa P, Kiszkiel Ł, Szczerbiński Ł, Bukłaha A, Laskowski PP, Kamiński KA.","Sci Rep. 2022 May 24;12(1):8767. doi: 10.1038/s41598-022-12586-7.","Moniuszko-Malinowska A","Sci Rep","2022","2022/05/24","PMC9128771","","10.1038/s41598-022-12586-7"
"35610213","PIKfyve inhibitors against SARS-CoV-2 and its variants including Omicron","Su J, Zheng J, Huang W, Zhang Y, Lv C, Zhang B, Jiang L, Cheng T, Yuan Q, Xia N, Zhang J, Li L, Li L, Deng X.","Signal Transduct Target Ther. 2022 May 24;7(1):167. doi: 10.1038/s41392-022-01025-8.","Su J","Signal Transduct Target Ther","2022","2022/05/24","PMC9127493","","10.1038/s41392-022-01025-8"
"35609928","Detection of SARS-CoV-2 contamination in the operating room and birthing room setting: a cross-sectional study","Lee PE, Kozak R, Alavi N, Mbareche H, Kung RC, Murphy KE, Perruzza D, Jarvi S, Salvant E, Ladhani NNN, Yee AJM, Gagnon LH, Jenkinson R, Liu GY.","CMAJ Open. 2022 May 24;10(2):E450-E459. doi: 10.9778/cmajo.20210321. Print 2022 Apr-Jun.","Lee PE","CMAJ Open","2022","2022/05/24","PMC9259417","","10.9778/cmajo.20210321"
"35609918","Covid-19: Vaccine effectiveness wanes more rapidly for cancer patients, study finds","Wise J.","BMJ. 2022 May 24;377:o1305. doi: 10.1136/bmj.o1305.","Wise J","BMJ","2022","2022/05/24","","","10.1136/bmj.o1305"
"35609912","Association between long-term exposure to ambient air pollution and COVID-19 severity: a prospective cohort study","Chen C, Wang J, Kwong J, Kim J, van Donkelaar A, Martin RV, Hystad P, Su Y, Lavigne E, Kirby-McGregor M, Kaufman JS, Benmarhnia T, Chen H.","CMAJ. 2022 May 24;194(20):E693-E700. doi: 10.1503/cmaj.220068.","Chen C","CMAJ","2022","2022/05/24","PMC9188786","","10.1503/cmaj.220068"
"35609908","Antithrombotic agents in patients with COVID-19","Khan F, Tritschler T, Zarychanski R.","CMAJ. 2022 May 24;194(20):E704. doi: 10.1503/cmaj.220189.","Khan F","CMAJ","2022","2022/05/24","PMC9188790","","10.1503/cmaj.220189"
"35609888","Short term, relative effectiveness of four doses versus three doses of BNT162b2 vaccine in people aged 60 years and older in Israel: retrospective, test negative, case-control study","Gazit S, Saciuk Y, Perez G, Peretz A, Pitzer VE, Patalon T.","BMJ. 2022 May 24;377:e071113. doi: 10.1136/bmj-2022-071113.","Gazit S","BMJ","2022","2022/05/24","PMC9127435","","10.1136/bmj-2022-071113"
"35609110","No evidence of fetal defects or anti-syncytin-1 antibody induction following COVID-19 mRNA vaccination","Lu-Culligan A, Tabachnikova A, Pérez-Then E, Tokuyama M, Lee HJ, Lucas C, Silva Monteiro V, Miric M, Brache V, Cochon L, Muenker MC, Mohanty S, Huang J, Kang I, Dela Cruz C, Farhadian S, Campbell M, Yildirim I, Shaw AC, Ma S, Vermund SH, Ko AI, Omer SB, Iwasaki A.","PLoS Biol. 2022 May 24;20(5):e3001506. doi: 10.1371/journal.pbio.3001506. eCollection 2022 May.","Lu-Culligan A","PLoS Biol","2022","2022/05/24","PMC9129011","","10.1371/journal.pbio.3001506"
"35609090","Postpartum during a pandemic: Challenges of low-income individuals with healthcare interactions during COVID-19","Gomez-Roas MV, Davis KM, Leziak K, Jackson J, Williams BR, Feinglass JM, Grobman WA, Yee LM.","PLoS One. 2022 May 24;17(5):e0268698. doi: 10.1371/journal.pone.0268698. eCollection 2022.","Gomez-Roas MV","PLoS One","2022","2022/05/24","PMC9129029","","10.1371/journal.pone.0268698"
"35609088","Molecular probes of spike ectodomain and its subdomains for SARS-CoV-2 variants, Alpha through Omicron","Teng IT, Nazzari AF, Choe M, Liu T, Oliveira de Souza M, Petrova Y, Tsybovsky Y, Wang S, Zhang B, Artamonov M, Madan B, Huang A, Lopez Acevedo SN, Pan X, Ruckwardt TJ, DeKosky BJ, Mascola JR, Misasi J, Sullivan NJ, Zhou T, Kwong PD.","PLoS One. 2022 May 24;17(5):e0268767. doi: 10.1371/journal.pone.0268767. eCollection 2022.","Teng IT","PLoS One","2022","2022/05/24","PMC9129042","","10.1371/journal.pone.0268767"
"35609034","Deep phylogenetic-based clustering analysis uncovers new and shared mutations in SARS-CoV-2 variants as a result of directional and convergent evolution","Nunes DR, Braconi CT, Ludwig-Begall LF, Arns CW, Durães-Carvalho R.","PLoS One. 2022 May 24;17(5):e0268389. doi: 10.1371/journal.pone.0268389. eCollection 2022.","Nunes DR","PLoS One","2022","2022/05/24","PMC9129020","","10.1371/journal.pone.0268389"
"35609032","Immunization with SARS-CoV-2 Nucleocapsid protein triggers a pulmonary immune response in rats","Silva EKVB, Bomfim CG, Barbosa AP, Noda P, Noronha IL, Fernandes BHV, Machado RRG, Durigon EL, Catanozi S, Rodrigues LG, Pieroni F, Lima SG, Teodoro WR, Queiroz ZAJ, Silveira LKR, Charlie-Silva I, Capelozzi VL, Guzzo CR, Fanelli C.","PLoS One. 2022 May 24;17(5):e0268434. doi: 10.1371/journal.pone.0268434. eCollection 2022.","Silva EKVB","PLoS One","2022","2022/05/24","PMC9129034","","10.1371/journal.pone.0268434"
"35609027","The SARS-CoV-2 main protease doesn't induce cell death in human cells in vitro","Komissarov A, Karaseva M, Roschina M, Kostrov S, Demidyuk I.","PLoS One. 2022 May 24;17(5):e0266015. doi: 10.1371/journal.pone.0266015. eCollection 2022.","Komissarov A","PLoS One","2022","2022/05/24","PMC9129031","","10.1371/journal.pone.0266015"
"35609015","Discovery of new drug indications for COVID-19: A drug repurposing approach","Kumari P, Pradhan B, Koromina M, Patrinos GP, Steen KV.","PLoS One. 2022 May 24;17(5):e0267095. doi: 10.1371/journal.pone.0267095. eCollection 2022.","Kumari P","PLoS One","2022","2022/05/24","PMC9129022","","10.1371/journal.pone.0267095"
"35608715","Hyperviscosity syndrome in COVID-19 and related vaccines: exploring of uncertainties","Al-Kuraishy HM, Al-Gareeb AI, El-Bouseary MM, Sonbol FI, Batiha GE.","Clin Exp Med. 2022 May 24:1-10. doi: 10.1007/s10238-022-00836-x. Online ahead of print.","Al-Kuraishy HM","Clin Exp Med","2022","2022/05/24","PMC9128329","","10.1007/s10238-022-00836-x"
"35608704","A review on drug repurposing in COVID-19: from antiviral drugs to herbal alternatives","Sezer A, Halilović-Alihodžić M, Vanwieren AR, Smajkan A, Karić A, Djedović H, Šutković J.","J Genet Eng Biotechnol. 2022 May 24;20(1):78. doi: 10.1186/s43141-022-00353-0.","Sezer A","J Genet Eng Biotechnol","2022","2022/05/24","PMC9127474","","10.1186/s43141-022-00353-0"
